h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33.333,33.333,33.333,0,0,0,0,0,0,0,0,33.333,66.667,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,18.45,36.259,45.292,0,0,0,0,0,0,0,0,36.259,31.871,31.871,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,48.218,3.5647,48.218,0,0,0,0,0,0,0,0,3.5647,51.782,44.653,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.7114,4.7114,90.577,0,0,0,0,0,0,0,0,4.7114,52.356,42.933,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,15.651,59.349,25,0,0,0,0,0,0,0,9.3491,28.501,17.543,34.803,9.8032,0,0,0,0,0,34.803,9.8032,18.698,15.197,11.695,9.8032,0,0,0,0,0,0,19.186,80.814,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,84.826,15.174,0,0,0,0,0,0,0,3.6419,25.427,33.972,36.959,0,0,0,0,0,4.9036,10.27,7.2839,23.51,35.68,18.353,0,0,0,0,31.624,5.1282,10.256,29.915,23.077,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,8.2539,71.508,20.238,0,0,0,0,0,0,0,8.2539,18.576,47.2,25.97,0,0,0,0,0,0,20.238,0,14.846,56.662,0,8.2539,0,0,0,39.85,4.5113,13.534,22.556,19.549,0,0,100,0,0,0,0,100,0,0,0
0,0,0,4.9648,9.6651,43.73,41.64,0,0,0,0,0,4.9648,0,14.63,17.345,23.765,24.305,14.99,0,0,0,0,0,31.615,25.015,5.0601,23.68,0,9.6651,0,4.9648,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,6.5822,10.506,2.1645,0,55.406,25.341,0,0,0,0,0,9.6329,0,9.6329,17.164,25.506,7.4684,9.0133,9.62,3.0378,8.9244,2.3422,16.202,5.2022,40.861,2.3422,20.38,0,0,10.506,2.1645,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
