h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33.333,33.333,33.333,0,0,0,0,0,0,0,0,33.333,66.667,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,18.45,36.259,45.292,0,0,0,0,0,0,0,0,36.259,31.871,31.871,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,48.218,3.5647,48.218,0,0,0,0,0,0,0,0,3.5647,51.782,44.653,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.7114,4.7114,90.577,0,0,0,0,0,0,0,0,4.7114,52.356,42.933,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,20.547,52.408,27.045,0,0,0,0,0,0,18.065,17.265,10.947,41.094,10.989,1.6408,0,0,0,0,16.056,27.413,4.4905,7.2977,6.9304,20.547,0,17.265,0,0,0,0,0,18.487,81.513,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,3.2092,77.379,19.412,0,0,0,0,0,0,0,6.0289,11.985,60.762,18.404,2.8197,0,0,0,0,5.8233,5.4339,8.8486,17.321,50.126,9.2381,3.2092,0,0,0,31.624,5.1282,10.256,29.915,23.077,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,2.8698,77.047,20.083,0,0,0,0,0,0,2.8698,9.7076,19.615,44.34,23.467,0,0,0,0,0,2.8698,13.245,6.8378,9.2394,48.393,16.545,0,2.8698,0,0,39.85,4.5113,13.534,22.556,19.549,0,0,100,0,0,0,0,100,0,0,0
0,0,7.5268,0,5.5461,51.619,35.308,0,0,0,0,0,0,9.8693,15.458,13.443,31.468,19.031,7.5268,0,3.2036,0,0,5.5461,17.869,18.558,7.5268,18.464,18.963,0,5.5461,0,7.5268,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,11.046,9.8768,0,7.878,37.472,31.539,0,0,0,2.1885,0,5.5827,2.8716,17.178,21.689,18.951,20.466,6.4826,0,1.4225,5.3564,2.1885,7.878,18.051,23.688,4.2941,26.146,7.878,0,5.5827,0,4.2941,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
